"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12","998.78660","415.2690","239.2380","285.2424","339.2894","998.7866","549.4877","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:1_14:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;XKRRAWZPTGASAP-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_14:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;XKRRAWZPTGASAP-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_14:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;XKRRAWZPTGASAP-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_14:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;XKRRAWZPTGASAP-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_14:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;XKRRAWZPTGASAP-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_14:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;XKRRAWZPTGASAP-SDXDJHTJNA-N;C57H104O12","998.78660","385.2221","209.1911","285.2424","369.3363","998.7866","579.5347","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:0_14:0_20:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;OBPBCBRMWQDING-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:0_20:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;OBPBCBRMWQDING-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:0_20:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;OBPBCBRMWQDING-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:0_20:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;OBPBCBRMWQDING-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:0_20:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;OBPBCBRMWQDING-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:0_20:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;OBPBCBRMWQDING-VHXPQNKSNA-N;C57H104O12","998.78660","387.2377","211.2067","285.2424","367.3207","998.7866","577.5190","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_14:0_22:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XADXNMQIORBGDB-FCQUAONHNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:0_22:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XADXNMQIORBGDB-FCQUAONHNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:0_22:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XADXNMQIORBGDB-FCQUAONHNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:0_22:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XADXNMQIORBGDB-FCQUAONHNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:0_22:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XADXNMQIORBGDB-FCQUAONHNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:0_22:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XADXNMQIORBGDB-FCQUAONHNA-N;C57H104O12","998.78660","359.2064","183.1754","285.2424","395.3520","998.7866","605.5504","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;CKHWJQVHSRWXEW-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;CKHWJQVHSRWXEW-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;CKHWJQVHSRWXEW-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;CKHWJQVHSRWXEW-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;CKHWJQVHSRWXEW-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;CKHWJQVHSRWXEW-VKAVYKQENA-N;C53H96O12","942.72400","387.2377","211.2067","283.2268","313.2737","942.7240","521.4564","10.9828902777778","11.2828902777778","18589"
"","MSDIAL_ADGGA 18:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC)OC(C(O)C1O)C(O)=O;SHNFIZVMYKUODV-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC)OC(C(O)C1O)C(O)=O;SHNFIZVMYKUODV-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC)OC(C(O)C1O)C(O)=O;SHNFIZVMYKUODV-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC)OC(C(O)C1O)C(O)=O;SHNFIZVMYKUODV-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC)OC(C(O)C1O)C(O)=O;SHNFIZVMYKUODV-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCC)OC(C(O)C1O)C(O)=O;SHNFIZVMYKUODV-SDXDJHTJNA-N;C57H104O12","998.78660","443.3003","267.2693","283.2268","313.2737","998.7866","521.4564","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MBACVJUBASLJKT-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MBACVJUBASLJKT-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MBACVJUBASLJKT-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MBACVJUBASLJKT-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MBACVJUBASLJKT-VKAVYKQENA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MBACVJUBASLJKT-VKAVYKQENA-N;C53H96O12","942.72400","359.2064","183.1754","283.2268","341.3051","942.7240","549.4877","10.9828902777778","11.2828902777778","18589"
"","MSDIAL_ADGGA 16:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;GUMXLMGAKWJFGD-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;GUMXLMGAKWJFGD-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;GUMXLMGAKWJFGD-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;GUMXLMGAKWJFGD-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;GUMXLMGAKWJFGD-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;GUMXLMGAKWJFGD-SDXDJHTJNA-N;C57H104O12","998.78660","415.2690","239.2380","283.2268","341.3051","998.7866","549.4877","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:0_14:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;TUEYERZEUJHDOG-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;TUEYERZEUJHDOG-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;TUEYERZEUJHDOG-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;TUEYERZEUJHDOG-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;TUEYERZEUJHDOG-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_14:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;TUEYERZEUJHDOG-VKAVYKQENA-N;C57H104O12","998.78660","387.2377","211.2067","283.2268","369.3363","998.7866","577.5190","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MFKSSMACBRQGBS-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MFKSSMACBRQGBS-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MFKSSMACBRQGBS-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MFKSSMACBRQGBS-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MFKSSMACBRQGBS-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_14:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCC;MFKSSMACBRQGBS-VKAVYKQENA-N;C57H104O12","998.78660","359.2064","183.1754","283.2268","397.3676","998.7866","605.5504","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NEYZPIYMTCKYHC-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NEYZPIYMTCKYHC-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NEYZPIYMTCKYHC-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NEYZPIYMTCKYHC-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NEYZPIYMTCKYHC-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NEYZPIYMTCKYHC-UHFFFAOYNA-N;C53H98O12","944.73965","359.2064","313.2737","183.1754","944.7396","551.5034","  1.0000","11.23642","11.53642","18528"
