"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_ADGGA 16:1_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;MSMBIIZICBEWGR-FLFQWRMENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;MSMBIIZICBEWGR-FLFQWRMENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;MSMBIIZICBEWGR-FLFQWRMENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;MSMBIIZICBEWGR-FLFQWRMENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;MSMBIIZICBEWGR-FLFQWRMENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_16:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;MSMBIIZICBEWGR-FLFQWRMENA-N;C57H104O12","998.78660","413.2534","313.2737","237.2224","998.7866","551.5034","  1.0000","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;FBAUALDTSRMNLK-VZCXRCSSNA-N;C53H96O12","942.72400","359.2064","183.1754","311.2581","313.2737","942.7240","549.4877","10.9828902777778","11.2828902777778","18589"
"","MSDIAL_ADGGA 16:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_16:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;MQFDSYXGYNYOGA-QOCHGBHMNA-N;C57H104O12","998.78660","415.2690","239.2380","311.2581","313.2737","998.7866","549.4877","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:1_16:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NVRLBSBJVVGDQX-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_16:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NVRLBSBJVVGDQX-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_16:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NVRLBSBJVVGDQX-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_16:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NVRLBSBJVVGDQX-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_16:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NVRLBSBJVVGDQX-SDXDJHTJNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:1_16:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCCCC;NVRLBSBJVVGDQX-SDXDJHTJNA-N;C57H104O12","998.78660","385.2221","209.1911","313.2737","341.3051","998.7866","579.5347","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:0_16:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;ZOVLACZXFZGZMQ-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;ZOVLACZXFZGZMQ-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;ZOVLACZXFZGZMQ-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;ZOVLACZXFZGZMQ-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;ZOVLACZXFZGZMQ-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;ZOVLACZXFZGZMQ-IZHYLOQSNA-N;C57H104O12","998.78660","387.2377","211.2067","313.2737","339.2894","998.7866","577.5190","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_16:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;WWLQJQUGAPOSJA-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;WWLQJQUGAPOSJA-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;WWLQJQUGAPOSJA-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;WWLQJQUGAPOSJA-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;WWLQJQUGAPOSJA-VHXPQNKSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;WWLQJQUGAPOSJA-VHXPQNKSNA-N;C57H104O12","998.78660","359.2064","183.1754","313.2737","367.3207","998.7866","605.5504","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:0_16:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;FJFCCNFOFLVXLS-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;FJFCCNFOFLVXLS-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;FJFCCNFOFLVXLS-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;FJFCCNFOFLVXLS-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;FJFCCNFOFLVXLS-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 14:0_16:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;FJFCCNFOFLVXLS-ATJXCDBQNA-N;C57H104O12","998.78660","387.2377","211.2067","311.2581","341.3051","998.7866","577.5190","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_16:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;OTWSZPNYKSWWFF-XDOYNYLZNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;OTWSZPNYKSWWFF-XDOYNYLZNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;OTWSZPNYKSWWFF-XDOYNYLZNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;OTWSZPNYKSWWFF-XDOYNYLZNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;OTWSZPNYKSWWFF-XDOYNYLZNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_16:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC;OTWSZPNYKSWWFF-XDOYNYLZNA-N;C57H104O12","998.78660","359.2064","183.1754","311.2581","369.3363","998.7866","605.5504","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 16:4_16:3_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OIJIZRJIDFUCGZ-GUPAEKITNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:4_16:3_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OIJIZRJIDFUCGZ-GUPAEKITNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:4_16:3_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OIJIZRJIDFUCGZ-GUPAEKITNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:4_16:3_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OIJIZRJIDFUCGZ-GUPAEKITNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:4_16:3_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OIJIZRJIDFUCGZ-GUPAEKITNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:4_16:3_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OIJIZRJIDFUCGZ-GUPAEKITNA-N;C57H84O12","978.63010","407.2064","231.1754","305.2112","307.2268","978.6301","537.3939","10.4493416666667","10.7493416666667","10755"
"","MSDIAL_ADGGA 16:3_16:4_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYGLZYTXOKOPEW-PHSIARSBNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:3_16:4_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYGLZYTXOKOPEW-PHSIARSBNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:3_16:4_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYGLZYTXOKOPEW-PHSIARSBNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:3_16:4_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYGLZYTXOKOPEW-PHSIARSBNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:3_16:4_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYGLZYTXOKOPEW-PHSIARSBNA-N;C57H84O12",0,0,0,0,0,0,0,"10.4493416666667","10.7493416666667","10755","","MSDIAL_ADGGA 16:3_16:4_16:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYGLZYTXOKOPEW-PHSIARSBNA-N;C57H84O12","978.63010","409.2221","305.2112","233.1911","978.6301","535.3782","  1.0000","10.4493416666667","10.7493416666667","10755"
"","MSDIAL_ADGGA 12:0_18:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;RULTWWHZRYVXHD-BZZOAKBMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_18:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;RULTWWHZRYVXHD-BZZOAKBMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_18:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;RULTWWHZRYVXHD-BZZOAKBMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_18:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;RULTWWHZRYVXHD-BZZOAKBMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_18:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;RULTWWHZRYVXHD-BZZOAKBMNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 12:0_18:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;RULTWWHZRYVXHD-BZZOAKBMNA-N;C57H104O12","998.78660","359.2064","183.1754","339.2894","341.3051","998.7866","605.5504","14.6851348484848","14.9851348484848","13522"
